1,0.0,0.0,-0.16753926701570682,-0.10471204188481675,-0.24607329842931938,-0.2879581151832461,-0.2670157068062827,-0.418848167539267,-0.2617801047120419,-0.5235602094240838,-0.15706806282722513,-0.5287958115183246,-0.16230366492146597,-0.7277486910994765,-0.19895287958115182,-0.8586387434554974,-0.2356020942408377,-0.9581151832460733,-0.08900523560209424,-0.5235602094240838,-0.07853403141361257,-0.743455497382199,-0.12041884816753927,-0.8900523560209425,-0.17277486910994763,-1.0,-0.031413612565445025,-0.4607329842931937,0.005235602094240838,-0.6701570680628273,-0.03664921465968586,-0.8010471204188482,-0.09424083769633508,-0.900523560209424,0.010471204188481676,-0.35602094240837695,0.015706806282722512,-0.4712041884816754,-0.020942408376963352,-0.5654450261780105,-0.06806282722513089,-0.643979057591623
1,0.0,0.0,-0.17277486910994763,-0.1099476439790576,-0.25654450261780104,-0.29842931937172773,-0.2774869109947644,-0.43455497382198954,-0.2513089005235602,-0.5340314136125655,-0.15706806282722513,-0.518324607329843,-0.16753926701570682,-0.7225130890052356,-0.2094240837696335,-0.8586387434554974,-0.2513089005235602,-0.9633507853403142,-0.09424083769633508,-0.5026178010471204,-0.08376963350785341,-0.7329842931937173,-0.13089005235602094,-0.8848167539267016,-0.18848167539267016,-1.0,-0.03664921465968586,-0.4397905759162304,-0.005235602094240838,-0.6649214659685864,-0.05759162303664921,-0.8010471204188482,-0.12041884816753927,-0.900523560209424,-0.005235602094240838,-0.3298429319371728,0.005235602094240838,-0.450261780104712,-0.041884816753926704,-0.5549738219895288,-0.09424083769633508,-0.6387434554973822
1,0.0,0.0,-0.18324607329842932,-0.11518324607329843,-0.2617801047120419,-0.29842931937172773,-0.28272251308900526,-0.43455497382198954,-0.2617801047120419,-0.5340314136125655,-0.16753926701570682,-0.5235602094240838,-0.16753926701570682,-0.7225130890052356,-0.2094240837696335,-0.8586387434554974,-0.25654450261780104,-0.9633507853403142,-0.10471204188481675,-0.5078534031413613,-0.09424083769633508,-0.7329842931937173,-0.14659685863874344,-0.8795811518324608,-0.20418848167539266,-1.0,-0.05235602094240838,-0.4397905759162304,-0.020942408376963352,-0.6649214659685864,-0.07329842931937172,-0.8010471204188482,-0.13612565445026178,-0.9057591623036649,-0.020942408376963352,-0.3298429319371728,-0.010471204188481676,-0.450261780104712,-0.05759162303664921,-0.5497382198952879,-0.1099476439790576,-0.6387434554973822
1,0.0,0.0,-0.18421052631578946,-0.11578947368421053,-0.2578947368421053,-0.3,-0.28421052631578947,-0.43157894736842106,-0.26842105263157895,-0.5368421052631579,-0.16842105263157894,-0.5210526315789473,-0.16842105263157894,-0.7157894736842105,-0.21052631578947367,-0.8578947368421053,-0.25263157894736843,-0.9631578947368421,-0.10526315789473684,-0.5052631578947369,-0.1,-0.7315789473684211,-0.15263157894736842,-0.8789473684210526,-0.21052631578947367,-1.0,-0.05263157894736842,-0.4368421052631579,-0.021052631578947368,-0.6578947368421053,-0.07894736842105263,-0.7947368421052632,-0.14736842105263157,-0.8947368421052632,-0.021052631578947368,-0.3263157894736842,-0.015789473684210527,-0.45263157894736844,-0.06842105263157895,-0.5473684210526316,-0.12105263157894737,-0.631578947368421
1,0.0,0.0,-0.18518518518518517,-0.1111111111111111,-0.26455026455026454,-0.30158730158730157,-0.2857142857142857,-0.43386243386243384,-0.25925925925925924,-0.5291005291005291,-0.1693121693121693,-0.5185185185185185,-0.1693121693121693,-0.7248677248677249,-0.21164021164021163,-0.8624338624338624,-0.25925925925925924,-0.9682539682539683,-0.10582010582010581,-0.5026455026455027,-0.10052910052910052,-0.7301587301587301,-0.15343915343915343,-0.8835978835978836,-0.21693121693121692,-1.0,-0.05291005291005291,-0.43915343915343913,-0.026455026455026454,-0.6613756613756614,-0.08465608465608465,-0.798941798941799,-0.14814814814814814,-0.8994708994708994,-0.026455026455026454,-0.3333333333333333,-0.026455026455026454,-0.455026455026455,-0.06878306878306878,-0.5502645502645502,-0.12169312169312169,-0.6349206349206349
1,0.0,0.0,-0.18617021276595744,-0.11702127659574468,-0.26063829787234044,-0.30851063829787234,-0.28191489361702127,-0.44148936170212766,-0.26063829787234044,-0.5425531914893617,-0.16489361702127658,-0.5212765957446809,-0.1702127659574468,-0.723404255319149,-0.2127659574468085,-0.8670212765957447,-0.2553191489361702,-0.973404255319149,-0.10106382978723404,-0.5053191489361702,-0.10638297872340426,-0.7340425531914894,-0.16489361702127658,-0.8882978723404256,-0.22872340425531915,-1.0,-0.05319148936170213,-0.44148936170212766,-0.03723404255319149,-0.6542553191489362,-0.10106382978723404,-0.7872340425531915,-0.17553191489361702,-0.8776595744680851,-0.031914893617021274,-0.3351063829787234,-0.0425531914893617,-0.4521276595744681,-0.10106382978723404,-0.5425531914893617,-0.1595744680851064,-0.6117021276595744
1,0.0,0.0,-0.16666666666666666,-0.0967741935483871,-0.26344086021505375,-0.26881720430107525,-0.3064516129032258,-0.3978494623655914,-0.3225806451612903,-0.5053763440860215,-0.1827956989247312,-0.532258064516129,-0.1989247311827957,-0.7311827956989247,-0.24193548387096775,-0.8602150537634409,-0.2903225806451613,-0.956989247311828,-0.10752688172043011,-0.5268817204301075,-0.11290322580645161,-0.7473118279569892,-0.16129032258064516,-0.8924731182795699,-0.22043010752688172,-1.0,-0.03763440860215054,-0.46774193548387094,-0.016129032258064516,-0.6774193548387096,-0.07526881720430108,-0.8010752688172043,-0.13978494623655913,-0.8924731182795699,0.016129032258064516,-0.3602150537634409,0.010752688172043012,-0.478494623655914,-0.043010752688172046,-0.5645161290322581,-0.0967741935483871,-0.6344086021505376
1,0.0,0.0,-0.17679558011049723,-0.07734806629834254,-0.3314917127071823,-0.2430939226519337,-0.430939226519337,-0.35911602209944754,-0.5359116022099447,-0.4585635359116022,-0.23204419889502761,-0.5082872928176796,-0.26519337016574585,-0.7237569060773481,-0.3149171270718232,-0.8453038674033149,-0.3701657458563536,-0.9447513812154696,-0.1270718232044199,-0.4972375690607735,-0.14917127071823205,-0.7348066298342542,-0.1878453038674033,-0.8839779005524862,-0.24861878453038674,-1.0,-0.022099447513812154,-0.43646408839779005,-0.0055248618784530384,-0.6408839779005525,-0.027624309392265192,-0.7679558011049724,-0.08287292817679558,-0.8839779005524862,0.0718232044198895,-0.3314917127071823,0.11602209944751381,-0.47513812154696133,0.11602209944751381,-0.574585635359116,0.09392265193370165,-0.6574585635359116
1,0.0,0.0,-0.2033898305084746,-0.07344632768361582,-0.3785310734463277,-0.23728813559322035,-0.4915254237288136,-0.3672316384180791,-0.6101694915254238,-0.4689265536723164,-0.2768361581920904,-0.4915254237288136,-0.3333333333333333,-0.711864406779661,-0.384180790960452,-0.8305084745762712,-0.4463276836158192,-0.9378531073446328,-0.14689265536723164,-0.4971751412429379,-0.1694915254237288,-0.7288135593220338,-0.2033898305084746,-0.8700564971751412,-0.2542372881355932,-1.0,-0.02824858757062147,-0.4350282485875706,0.0,-0.6384180790960452,-0.022598870056497175,-0.768361581920904,-0.05649717514124294,-0.8983050847457628,0.0847457627118644,-0.3333333333333333,0.14124293785310735,-0.4689265536723164,0.15819209039548024,-0.559322033898305,0.15254237288135594,-0.6610169491525424
1,0.0,0.0,-0.1875,-0.0625,-0.36363636363636365,-0.2215909090909091,-0.48295454545454547,-0.3522727272727273,-0.6022727272727273,-0.4602272727272727,-0.26704545454545453,-0.48295454545454547,-0.32386363636363635,-0.7045454545454546,-0.3806818181818182,-0.8238636363636364,-0.4431818181818182,-0.9318181818181818,-0.14204545454545456,-0.48863636363636365,-0.16477272727272727,-0.7272727272727273,-0.19886363636363635,-0.8693181818181818,-0.24431818181818182,-1.0,-0.022727272727272728,-0.4318181818181818,0.005681818181818182,-0.6306818181818182,-0.005681818181818182,-0.7670454545454546,-0.03977272727272727,-0.8920454545454546,0.09090909090909091,-0.32954545454545453,0.14772727272727273,-0.45454545454545453,0.17613636363636365,-0.5511363636363636,0.18181818181818182,-0.6477272727272727
1,0.0,0.0,-0.20348837209302326,-0.05232558139534884,-0.3953488372093023,-0.20930232558139536,-0.5174418604651163,-0.3372093023255814,-0.6453488372093024,-0.4476744186046512,-0.29069767441860467,-0.47674418604651164,-0.3546511627906977,-0.6976744186046512,-0.4127906976744186,-0.8197674418604651,-0.47674418604651164,-0.9244186046511628,-0.1569767441860465,-0.4883720930232558,-0.18604651162790697,-0.7209302325581395,-0.22093023255813954,-0.872093023255814,-0.26744186046511625,-1.0,-0.03488372093023256,-0.436046511627907,-0.005813953488372093,-0.6337209302325582,-0.01744186046511628,-0.7616279069767442,-0.05232558139534884,-0.8895348837209303,0.08139534883720931,-0.3313953488372093,0.1511627906976744,-0.45930232558139533,0.18023255813953487,-0.5465116279069767,0.19186046511627908,-0.6453488372093024
1,0.0,0.0,-0.21176470588235294,-0.058823529411764705,-0.40588235294117647,-0.20588235294117646,-0.5470588235294118,-0.3352941176470588,-0.6823529411764706,-0.43529411764705883,-0.3176470588235294,-0.47058823529411764,-0.4,-0.6941176470588235,-0.4588235294117647,-0.8117647058823529,-0.5235294117647059,-0.9176470588235294,-0.18235294117647058,-0.48823529411764705,-0.2235294117647059,-0.7235294117647059,-0.25882352941176473,-0.8705882352941177,-0.3058823529411765,-1.0,-0.047058823529411764,-0.43529411764705883,-0.029411764705882353,-0.6411764705882353,-0.041176470588235294,-0.7705882352941177,-0.08235294117647059,-0.8941176470588236,0.08235294117647059,-0.3352941176470588,0.15294117647058825,-0.4647058823529412,0.17647058823529413,-0.5529411764705883,0.18235294117647058,-0.6470588235294118
1,0.0,0.0,-0.22289156626506024,-0.05421686746987952,-0.43373493975903615,-0.19879518072289157,-0.5783132530120482,-0.3253012048192771,-0.7228915662650602,-0.43373493975903615,-0.3373493975903614,-0.463855421686747,-0.42168674698795183,-0.6867469879518072,-0.4879518072289157,-0.8132530120481928,-0.5542168674698795,-0.9216867469879518,-0.1927710843373494,-0.4819277108433735,-0.2289156626506024,-0.7168674698795181,-0.27710843373493976,-0.8674698795180723,-0.3253012048192771,-1.0,-0.05421686746987952,-0.42771084337349397,-0.030120481927710843,-0.6385542168674698,-0.04819277108433735,-0.7710843373493976,-0.09036144578313253,-0.8975903614457831,0.0783132530120482,-0.3253012048192771,0.1566265060240964,-0.4578313253012048,0.18674698795180722,-0.5481927710843374,0.1927710843373494,-0.6445783132530121
1,0.0,0.0,-0.22981366459627328,-0.049689440993788817,-0.4472049689440994,-0.19254658385093168,-0.6024844720496895,-0.32298136645962733,-0.7577639751552795,-0.42857142857142855,-0.36024844720496896,-0.4658385093167702,-0.4472049689440994,-0.6956521739130435,-0.515527950310559,-0.8198757763975155,-0.5962732919254659,-0.9316770186335404,-0.19875776397515527,-0.484472049689441,-0.2422360248447205,-0.7267080745341615,-0.2857142857142857,-0.8695652173913043,-0.34782608695652173,-1.0,-0.049689440993788817,-0.42857142857142855,-0.024844720496894408,-0.6459627329192547,-0.037267080745341616,-0.782608695652174,-0.08074534161490683,-0.9130434782608695,0.08695652173913043,-0.32298136645962733,0.16770186335403728,-0.453416149068323,0.20496894409937888,-0.546583850931677,0.2111801242236025,-0.6459627329192547
1,0.0,0.0,-0.2389937106918239,-0.050314465408805034,-0.4591194968553459,-0.18867924528301888,-0.6163522012578616,-0.32075471698113206,-0.7672955974842768,-0.4339622641509434,-0.36477987421383645,-0.4591194968553459,-0.4591194968553459,-0.6918238993710691,-0.5283018867924528,-0.8176100628930818,-0.6037735849056604,-0.9371069182389937,-0.20125786163522014,-0.48427672955974843,-0.24528301886792453,-0.7232704402515723,-0.29559748427672955,-0.8679245283018868,-0.3522012578616352,-1.0,-0.0440251572327044,-0.4276729559748428,-0.018867924528301886,-0.6477987421383647,-0.025157232704402517,-0.779874213836478,-0.06918238993710692,-0.9119496855345912,0.09433962264150944,-0.32075471698113206,0.1761006289308176,-0.4591194968553459,0.2138364779874214,-0.5471698113207547,0.22641509433962265,-0.6477987421383647
1,0.0,0.0,-0.2653061224489796,-0.047619047619047616,-0.5034013605442177,-0.19727891156462585,-0.6802721088435374,-0.3197278911564626,-0.8435374149659864,-0.4421768707482993,-0.3945578231292517,-0.4557823129251701,-0.5034013605442177,-0.7006802721088435,-0.5782312925170068,-0.8231292517006803,-0.6666666666666666,-0.9319727891156463,-0.22448979591836735,-0.46938775510204084,-0.272108843537415,-0.7210884353741497,-0.32653061224489793,-0.8639455782312925,-0.3877551020408163,-1.0,-0.05442176870748299,-0.40816326530612246,-0.04081632653061224,-0.6394557823129252,-0.05442176870748299,-0.7755102040816326,-0.10204081632653061,-0.9115646258503401,0.10204081632653061,-0.29931972789115646,0.20408163265306123,-0.43537414965986393,0.24489795918367346,-0.5306122448979592,0.2585034013605442,-0.6326530612244898
1,0.0,0.0,-0.291970802919708,-0.0364963503649635,-0.5401459854014599,-0.1897810218978102,-0.7299270072992701,-0.32116788321167883,-0.9124087591240876,-0.45255474452554745,-0.4306569343065693,-0.45255474452554745,-0.5547445255474452,-0.708029197080292,-0.6423357664233577,-0.8394160583941606,-0.7372262773722628,-0.9562043795620438,-0.24817518248175183,-0.46715328467153283,-0.30656934306569344,-0.7299270072992701,-0.36496350364963503,-0.8759124087591241,-0.43795620437956206,-1.0,-0.06569343065693431,-0.40145985401459855,-0.043795620437956206,-0.6277372262773723,-0.06569343065693431,-0.7737226277372263,-0.12408759124087591,-0.9124087591240876,0.10218978102189781,-0.27007299270072993,0.2116788321167883,-0.41605839416058393,0.25547445255474455,-0.5109489051094891,0.27007299270072993,-0.6058394160583942
1,0.0,0.0,-0.3203125,-0.046875,-0.59375,-0.1953125,-0.796875,-0.328125,-1.0,-0.453125,-0.4765625,-0.4296875,-0.6171875,-0.6875,-0.7109375,-0.8125,-0.8203125,-0.921875,-0.28125,-0.453125,-0.3515625,-0.71875,-0.421875,-0.859375,-0.5078125,-0.96875,-0.0859375,-0.3828125,-0.0703125,-0.6171875,-0.109375,-0.75,-0.1796875,-0.875,0.09375,-0.2578125,0.2109375,-0.3984375,0.2578125,-0.484375,0.265625,-0.5625
1,0.0,0.0,-0.3203125,-0.046875,-0.59375,-0.1875,-0.8046875,-0.3046875,-1.0,-0.4453125,-0.484375,-0.421875,-0.625,-0.671875,-0.7265625,-0.8046875,-0.828125,-0.921875,-0.2890625,-0.4453125,-0.359375,-0.6953125,-0.4453125,-0.8359375,-0.5390625,-0.9375,-0.09375,-0.375,-0.078125,-0.6015625,-0.1171875,-0.7421875,-0.1953125,-0.8515625,0.09375,-0.2421875,0.2109375,-0.3828125,0.25,-0.46875,0.265625,-0.546875
1,0.0,0.0,-0.3178294573643411,-0.03875968992248062,-0.5968992248062015,-0.17054263565891473,-0.8062015503875969,-0.2868217054263566,-1.0,-0.4263565891472868,-0.4883720930232558,-0.3953488372093023,-0.6356589147286822,-0.6356589147286822,-0.7364341085271318,-0.7674418604651163,-0.8449612403100775,-0.8682170542635659,-0.3023255813953488,-0.4108527131782946,-0.3798449612403101,-0.6666666666666666,-0.4573643410852713,-0.7906976744186046,-0.5503875968992248,-0.8837209302325582,-0.10077519379844961,-0.3488372093023256,-0.09302325581395349,-0.5736434108527132,-0.13953488372093023,-0.6976744186046512,-0.20930232558139536,-0.7984496124031008,0.08527131782945736,-0.2248062015503876,0.1937984496124031,-0.35658914728682173,0.24031007751937986,-0.4418604651162791,0.2558139534883721,-0.5193798449612403
1,0.0,0.0,-0.31007751937984496,-0.031007751937984496,-0.5891472868217055,-0.14728682170542637,-0.7984496124031008,-0.24806201550387597,-1.0,-0.37209302325581395,-0.4806201550387597,-0.35658914728682173,-0.6434108527131783,-0.6046511627906976,-0.751937984496124,-0.7286821705426356,-0.8604651162790697,-0.8294573643410853,-0.3023255813953488,-0.3798449612403101,-0.3953488372093023,-0.627906976744186,-0.4728682170542636,-0.7441860465116279,-0.5581395348837209,-0.8294573643410853,-0.10077519379844961,-0.3333333333333333,-0.10852713178294573,-0.5348837209302325,-0.15503875968992248,-0.6589147286821705,-0.2248062015503876,-0.7674418604651163,0.09302325581395349,-0.21705426356589147,0.18604651162790697,-0.3488372093023256,0.23255813953488372,-0.43410852713178294,0.24031007751937986,-0.5116279069767442
1,0.0,0.0,-0.3106060606060606,-0.015151515151515152,-0.5909090909090909,-0.13636363636363635,-0.803030303030303,-0.24242424242424243,-1.0,-0.3560606060606061,-0.49242424242424243,-0.3333333333333333,-0.6439393939393939,-0.5606060606060606,-0.75,-0.6742424242424242,-0.8560606060606061,-0.7727272727272727,-0.3106060606060606,-0.3560606060606061,-0.4015151515151515,-0.5833333333333334,-0.4772727272727273,-0.6893939393939394,-0.5606060606060606,-0.7651515151515151,-0.11363636363636363,-0.3106060606060606,-0.12878787878787878,-0.5075757575757576,-0.16666666666666666,-0.6136363636363636,-0.24242424242424243,-0.7045454545454546,0.07575757575757576,-0.19696969696969696,0.1590909090909091,-0.3106060606060606,0.19696969696969696,-0.38636363636363635,0.19696969696969696,-0.44696969696969696
1,0.0,0.0,-0.3088235294117647,-0.007352941176470588,-0.5882352941176471,-0.125,-0.7941176470588235,-0.22794117647058823,-1.0,-0.3382352941176471,-0.47794117647058826,-0.3088235294117647,-0.6397058823529411,-0.5147058823529411,-0.75,-0.6176470588235294,-0.8676470588235294,-0.6985294117647058,-0.3088235294117647,-0.33088235294117646,-0.40441176470588236,-0.5441176470588235,-0.49264705882352944,-0.6470588235294118,-0.5955882352941176,-0.7132352941176471,-0.11029411764705882,-0.29411764705882354,-0.13970588235294118,-0.4852941176470588,-0.18382352941176472,-0.5808823529411765,-0.2647058823529412,-0.6470588235294118,0.07352941176470588,-0.19117647058823528,0.14705882352941177,-0.3014705882352941,0.17647058823529413,-0.3602941176470588,0.16911764705882354,-0.40441176470588236
1,0.0,0.0,-0.30597014925373134,0.007462686567164179,-0.582089552238806,-0.11194029850746269,-0.7910447761194029,-0.208955223880597,-1.0,-0.3208955223880597,-0.47761194029850745,-0.29850746268656714,-0.6492537313432836,-0.5149253731343284,-0.7611940298507462,-0.6194029850746269,-0.8731343283582089,-0.7089552238805971,-0.30597014925373134,-0.3208955223880597,-0.41044776119402987,-0.5447761194029851,-0.5,-0.6492537313432836,-0.6044776119402985,-0.7238805970149254,-0.1044776119402985,-0.27611940298507465,-0.13432835820895522,-0.47761194029850745,-0.1865671641791045,-0.582089552238806,-0.27611940298507465,-0.6567164179104478,0.09701492537313433,-0.1791044776119403,0.17164179104477612,-0.29850746268656714,0.19402985074626866,-0.3582089552238806,0.17164179104477612,-0.41044776119402987
1,0.0,0.0,-0.3203125,-0.03125,-0.59375,-0.15625,-0.8046875,-0.25,-1.0,-0.3359375,-0.4765625,-0.359375,-0.6328125,-0.5859375,-0.7265625,-0.7109375,-0.8203125,-0.8125,-0.3046875,-0.390625,-0.4140625,-0.640625,-0.5078125,-0.78125,-0.59375,-0.8984375,-0.109375,-0.3359375,-0.140625,-0.5625,-0.1796875,-0.6875,-0.25,-0.8125,0.0859375,-0.2265625,0.1484375,-0.3359375,0.171875,-0.4296875,0.1796875,-0.5234375
1,0.0,0.0,-0.24647887323943662,-0.06338028169014084,-0.47183098591549294,-0.2112676056338028,-0.6338028169014085,-0.3380281690140845,-0.7816901408450704,-0.45774647887323944,-0.3591549295774648,-0.44366197183098594,-0.4788732394366197,-0.676056338028169,-0.5704225352112676,-0.8028169014084507,-0.6549295774647887,-0.9084507042253521,-0.19718309859154928,-0.4647887323943662,-0.2605633802816901,-0.7183098591549296,-0.323943661971831,-0.8732394366197183,-0.3873239436619718,-1.0,-0.02112676056338028,-0.4084507042253521,-0.014084507042253521,-0.6197183098591549,-0.035211267605633804,-0.7605633802816901,-0.08450704225352113,-0.8873239436619719,0.14084507042253522,-0.2887323943661972,0.22535211267605634,-0.4154929577464789,0.2535211267605634,-0.5,0.2605633802816901,-0.5774647887323944
1,0.0,0.0,-0.1783783783783784,-0.021621621621621623,-0.33513513513513515,-0.1783783783783784,-0.42702702702702705,-0.31891891891891894,-0.5297297297297298,-0.41081081081081083,-0.22702702702702704,-0.4540540540540541,-0.2756756756756757,-0.6594594594594595,-0.31351351351351353,-0.7891891891891892,-0.35135135135135137,-0.8972972972972973,-0.08648648648648649,-0.4864864864864865,-0.11351351351351352,-0.7189189189189189,-0.14054054054054055,-0.8702702702702703,-0.16756756756756758,-1.0,0.043243243243243246,-0.4594594594594595,0.07567567567567568,-0.6756756756756757,0.07027027027027027,-0.8162162162162162,0.05945945945945946,-0.9405405405405406,0.16216216216216217,-0.3783783783783784,0.25405405405405407,-0.5243243243243243,0.2972972972972973,-0.6270270270270271,0.32972972972972975,-0.7189189189189189
1,0.0,0.0,-0.2,-0.03076923076923077,-0.358974358974359,-0.1794871794871795,-0.4461538461538462,-0.31794871794871793,-0.5384615384615384,-0.41025641025641024,-0.2358974358974359,-0.4717948717948718,-0.28205128205128205,-0.6666666666666666,-0.31794871794871793,-0.7897435897435897,-0.3487179487179487,-0.8923076923076924,-0.10256410256410256,-0.5025641025641026,-0.12307692307692308,-0.7333333333333333,-0.13846153846153847,-0.882051282051282,-0.15897435897435896,-1.0,0.020512820512820513,-0.48205128205128206,0.05128205128205128,-0.7025641025641025,0.05641025641025641,-0.8358974358974359,0.046153846153846156,-0.9538461538461539,0.13846153846153847,-0.4205128205128205,0.2205128205128205,-0.5692307692307692,0.26666666666666666,-0.6666666666666666,0.29743589743589743,-0.7589743589743589
1,0.0,0.0,-0.1951219512195122,-0.04390243902439024,-0.3463414634146341,-0.1951219512195122,-0.424390243902439,-0.33170731707317075,-0.5073170731707317,-0.424390243902439,-0.21951219512195122,-0.48292682926829267,-0.2634146341463415,-0.6731707317073171,-0.2926829268292683,-0.7853658536585366,-0.3170731707317073,-0.8829268292682927,-0.09268292682926829,-0.5219512195121951,-0.1024390243902439,-0.7463414634146341,-0.11219512195121951,-0.8878048780487805,-0.12682926829268293,-1.0,0.02926829268292683,-0.5073170731707317,0.05853658536585366,-0.7170731707317073,0.07317073170731707,-0.8439024390243902,0.07317073170731707,-0.9512195121951219,0.14146341463414633,-0.45365853658536587,0.2146341463414634,-0.6048780487804878,0.2634146341463415,-0.7024390243902439,0.2926829268292683,-0.7951219512195122
1,0.0,0.0,-0.20388349514563106,-0.04854368932038835,-0.35436893203883496,-0.2087378640776699,-0.42718446601941745,-0.35436893203883496,-0.5048543689320388,-0.44660194174757284,-0.22330097087378642,-0.49029126213592233,-0.2669902912621359,-0.6747572815533981,-0.2912621359223301,-0.7912621359223301,-0.3106796116504854,-0.8883495145631068,-0.09223300970873786,-0.5242718446601942,-0.10679611650485436,-0.7475728155339806,-0.11650485436893204,-0.8883495145631068,-0.13106796116504854,-1.0,0.024271844660194174,-0.5145631067961165,0.05339805825242718,-0.7233009708737864,0.06310679611650485,-0.8495145631067961,0.05825242718446602,-0.9611650485436893,0.13106796116504854,-0.46116504854368934,0.2087378640776699,-0.616504854368932,0.2524271844660194,-0.7184466019417476,0.2815533980582524,-0.8106796116504854
1,0.0,0.0,-0.19806763285024154,-0.05314009661835749,-0.34782608695652173,-0.21739130434782608,-0.41545893719806765,-0.357487922705314,-0.4927536231884058,-0.4492753623188406,-0.21256038647342995,-0.4927536231884058,-0.2560386473429952,-0.6811594202898551,-0.28019323671497587,-0.7971014492753623,-0.2946859903381642,-0.893719806763285,-0.08695652173913043,-0.5265700483091788,-0.09178743961352658,-0.748792270531401,-0.10144927536231885,-0.8888888888888888,-0.1111111111111111,-1.0,0.033816425120772944,-0.5169082125603864,0.06280193236714976,-0.7246376811594203,0.07246376811594203,-0.8502415458937198,0.06763285024154589,-0.9565217391304348,0.14009661835748793,-0.46859903381642515,0.21256038647342995,-0.6231884057971014,0.2608695652173913,-0.7198067632850241,0.2946859903381642,-0.8067632850241546
1,0.0,0.0,-0.19902912621359223,-0.05339805825242718,-0.34951456310679613,-0.22330097087378642,-0.41262135922330095,-0.36893203883495146,-0.4854368932038835,-0.46116504854368934,-0.2087378640776699,-0.49514563106796117,-0.24757281553398058,-0.6844660194174758,-0.27184466019417475,-0.8009708737864077,-0.28640776699029125,-0.8980582524271845,-0.07766990291262135,-0.529126213592233,-0.07766990291262135,-0.7475728155339806,-0.08737864077669903,-0.8883495145631068,-0.0970873786407767,-1.0,0.038834951456310676,-0.5145631067961165,0.07281553398058252,-0.7184466019417476,0.0825242718446602,-0.8495145631067961,0.0825242718446602,-0.9563106796116505,0.14563106796116504,-0.46116504854368934,0.22815533980582525,-0.616504854368932,0.27184466019417475,-0.7184466019417476,0.3106796116504854,-0.8106796116504854
1,0.0,0.0,-0.2,-0.05365853658536585,-0.3463414634146341,-0.22439024390243903,-0.4097560975609756,-0.375609756097561,-0.4878048780487805,-0.47317073170731705,-0.2,-0.5024390243902439,-0.23902439024390243,-0.6878048780487804,-0.2634146341463415,-0.8048780487804879,-0.28292682926829266,-0.9024390243902439,-0.07317073170731707,-0.526829268292683,-0.07317073170731707,-0.751219512195122,-0.07317073170731707,-0.8878048780487805,-0.08292682926829269,-1.0,0.04390243902439024,-0.5121951219512195,0.08292682926829269,-0.7170731707317073,0.09268292682926829,-0.8439024390243902,0.09268292682926829,-0.9512195121951219,0.15121951219512195,-0.4634146341463415,0.22926829268292684,-0.6146341463414634,0.2780487804878049,-0.7170731707317073,0.3121951219512195,-0.8048780487804879
1,0.0,0.0,-0.2,-0.05853658536585366,-0.34146341463414637,-0.22926829268292684,-0.40487804878048783,-0.375609756097561,-0.47804878048780486,-0.47317073170731705,-0.1951219512195122,-0.5024390243902439,-0.23414634146341465,-0.6926829268292682,-0.25853658536585367,-0.8097560975609757,-0.2731707317073171,-0.9073170731707317,-0.06829268292682927,-0.5317073170731708,-0.06829268292682927,-0.7560975609756098,-0.06829268292682927,-0.8926829268292683,-0.07317073170731707,-1.0,0.04878048780487805,-0.5170731707317073,0.08292682926829269,-0.7170731707317073,0.09268292682926829,-0.8390243902439024,0.09268292682926829,-0.9414634146341463,0.15609756097560976,-0.4634146341463415,0.22926829268292684,-0.6146341463414634,0.2731707317073171,-0.7121951219512195,0.3073170731707317,-0.8
1,0.0,0.0,-0.1951219512195122,-0.05853658536585366,-0.34146341463414637,-0.22926829268292684,-0.40487804878048783,-0.3804878048780488,-0.48292682926829267,-0.47317073170731705,-0.2,-0.5024390243902439,-0.24390243902439024,-0.6926829268292682,-0.2682926829268293,-0.8097560975609757,-0.28292682926829266,-0.9073170731707317,-0.06829268292682927,-0.5317073170731708,-0.06829268292682927,-0.7560975609756098,-0.07317073170731707,-0.8926829268292683,-0.07317073170731707,-1.0,0.04390243902439024,-0.5170731707317073,0.08292682926829269,-0.7170731707317073,0.09268292682926829,-0.8390243902439024,0.09268292682926829,-0.9414634146341463,0.15121951219512195,-0.4634146341463415,0.22926829268292684,-0.6146341463414634,0.2731707317073171,-0.7121951219512195,0.3024390243902439,-0.8048780487804879
1,0.0,0.0,-0.20398009950248755,-0.06467661691542288,-0.3482587064676617,-0.23880597014925373,-0.4129353233830846,-0.38308457711442784,-0.48756218905472637,-0.48258706467661694,-0.19900497512437812,-0.5124378109452736,-0.23880597014925373,-0.7064676616915423,-0.263681592039801,-0.8208955223880597,-0.27860696517412936,-0.9203980099502488,-0.06965174129353234,-0.5422885572139303,-0.06467661691542288,-0.7562189054726368,-0.06965174129353234,-0.8905472636815921,-0.06965174129353234,-1.0,0.04975124378109453,-0.5223880597014925,0.08955223880597014,-0.7164179104477612,0.09950248756218906,-0.835820895522388,0.09950248756218906,-0.9402985074626866,0.15920398009950248,-0.46766169154228854,0.22885572139303484,-0.6169154228855721,0.26865671641791045,-0.7114427860696517,0.3034825870646766,-0.8009950248756219
